535,9.141516,1.32085327148438,-5.81091613769531,-6.23722961425781,0.966498349714938,0.217418313777399,0.136419268552849,-0.254065681806691,0.734809172679337,0.628892764367988,0.0364906745128558,-0.642483273385776,0.765430384877094
536,9.141516,0.508342895507813,-5.55345153808594,-8.19635559082031,0.966324124369903,0.224099795167054,0.126479122652023,-0.251736957647927,0.721359833214007,0.645188728342046,0.0533497030442276,-0.655300902510857,0.753481609831022
537,9.141516,0.772393798828125,-5.42112670898438,-8.94779296875,0.966493574272736,0.226455332279294,0.120864193919402,-0.249083439623616,0.71359963067001,0.654777066804339,0.0620291140899244,-0.662943096796324,0.746095730731197
538,9.141516,0.805924072265625,-4.56191345214844,-10.4051623535156,0.966886310685455,0.226008314899649,0.118537351941456,-0.247149419640227,0.713430329026654,0.655693777609961,0.0636241037702712,-0.663277775310724,0.745663842625005
539,9.141516,0.56282958984375,-4.52359313964844,-10.1572778320312,0.967497254543838,0.223440297722133,0.118420841932408,-0.245673550739789,0.719483336498976,0.649606215308325,0.0599463836860926,-0.657585098564548,0.750991524072552
540,9.141516,0.400567016601563,-5.66422119140625,-8.77175903320312,0.968597120273909,0.222971653138423,0.110014819428151,-0.240729189662112,0.730303451148867,0.639301436323021,0.0622018958048142,-0.645709308541215,0.761045605086524
541,9.141516,0.029937744140625,-5.47800842285156,-9.13939453125,0.969000583639108,0.226443665973057,0.0987984567073382,-0.237813559063974,0.746540669403276,0.621386948730205,0.0669520726519726,-0.625619928604893,0.777249718494651
542,9.141516,-0.70892578125,-8.39813598632812,-3.93202331542969,0.969012413820434,0.227436907842863,0.0963711305981911,-0.238624829744375,0.761122103810291,0.603118009779898,0.0638210975412104,-0.607425383106661,0.791808860436887
543,9.141516,0.264649658203125,-6.38332580566406,-6.830595703125,0.967858105265116,0.237699449919612,0.0821563118727599,-0.240842560997258,0.781933218846794,0.574956782789953,0.0724261616054733,-0.576263318953936,0.81404854790319
544,9.141516,-0.740659790039063,-10.1123712158203,1.5184423828125,0.965957349000869,0.245550027498453,0.0814345375545378,-0.249196796903113,0.79862649459344,0.547810805430692,0.0694791790714376,-0.549455099283739,0.832629411891422
545,9.141516,1.91781188964844,-6.07915832519531,-0.935853881835938,0.963639609546866,0.254014583832778,0.0829173933057723,-0.259889450934905,0.818871173863649,0.511768965362225,0.0620981175650055,-0.514710201779049,0.85511240897291
546,9.141516,0.8765771484375,-10.5704187011719,6.74856628417969,0.962463423794656,0.257882543517304,0.0846212243264941,-0.265463978171552,0.829536950507214,0.491322016641354,0.0565069389615368,-0.495343357169791,0.866857499452453
547,9.141516,0.844843139648437,-4.69483703613281,-0.049097900390625,0.960066515058354,0.267626888713133,0.0815360969229977,-0.274837635739038,0.847699112241182,0.453729532967481,0.0523121462481137,-0.45801971960085,0.887401473861564
548,9.141516,-0.0317340087890625,-8.71787109375,9.61899719238281,0.957176873714861,0.276108389657111,0.0870436073838992,-0.286321546354042,0.85839681438418,0.425646427388416,0.0428065943386714,-0.432341376941935,0.900693360286994
549,9.141516,2.94826904296875,-4.58825866699219,4.96607299804687,0.95532351006871,0.284498939338974,0.0801083305593034,-0.292305431368953,0.869307624767198,0.398574696028014,0.0437552957047504,-0.404183877754435,0.91363059660958
550,9.141516,1.11907287597656,-4.72477478027344,7.33474731445312,0.953795790723002,0.291382839063406,0.0732777640108719,-0.297390110905341,0.880806269273257,0.368428334882966,0.0428101802704999,-0.373197477360547,0.926763686900243
551,9.141516,2.5914111328125,-6.64498168945313,12.1229901123047,0.952694396134591,0.295080983477015,0.0728052248398739,-0.301163986652957,0.884295263331436,0.356822281244997,0.0409101542046049,-0.361868899520011,0.931330907273635
552,9.141516,2.4141796875,-2.62314514160156,7.11620178222656,0.951823227653356,0.29892064890627,0.0684031355787387,-0.303821117745911,0.889073566971271,0.342404615805055,0.0415363902039402,-0.346690983687832,0.937059277803913
553,9.141516,0.0592767333984375,-3.60330688476563,9.71539672851562,0.950419080955248,0.304102562178496,0.0650015556172092,-0.308498121900565,0.895716904871337,0.32018765608864,0.0391468943852139,-0.324365315661504,0.945121506821111
554,9.141516,1.70645141601562,-1.73519165039063,8.899892578125,0.949614172195761,0.30630498456571,0.0664091890867504,-0.311606194760022,0.899907632657323,0.305070208431227,0.033682389347235,-0.310392508149429,0.950011572315079
555,9.141516,0.446072387695313,0.0568817138671875,6.96651306152344,0.949113898929429,0.308306333639409,0.0642651655004711,-0.31377420498155,0.908234992736203,0.276866296716782,0.0269917607275604,-0.282942401571935,0.958757029828481
556,9.141516,0.73048095703125,-1.98846496582031,12.4307501220703,0.947489865056424,0.31390672447467,0.0610370702519664,-0.318821696322665,0.912456876165901,0.256466713418141,0.0248129314934447,-0.262459553964317,0.964623916852342
557,9.141516,0.855620727539063,-0.111368408203125,10.7434588623047,0.946648821793802,0.316565794030672,0.0603498653365228,-0.321613647057308,0.916098229110723,0.239434117549473,0.020510246778223,-0.246069365565744,0.969035188786852
558,9.141516,0.796942749023438,0.096998291015625,11.1116931152344,0.946205927303933,0.318381720859671,0.0576838188519122,-0.323046429963618,0.919466219288181,0.224104608778269,0.0183124881615366,-0.230683660908906,0.972856464935604
559,9.141516,0.392783203125,-0.456251220703125,12.5283471679688,0.946080025692326,0.318542921318463,0.0588471941889242,-0.323528979428373,0.920107127581545,0.220752968821883,0.0161735727668416,-0.22788874709283,0.973552841140334
560,9.141516,0.606538696289063,1.18912719726562,11.2098889160156,0.946093881904832,0.318724165399045,0.0576304868357689,-0.323322012638174,0.91880099965628,0.226423495190362,0.0192156906159003,-0.232851088512169,0.972322543096092
561,9.141516,-0.1197509765625,-0.037122802734375,12.6277404785156,0.946323605256042,0.317693951479134,0.0595162778471605,-0.322479607930636,0.915547436017615,0.240374280800742,0.0218754795172629,-0.24666464196383,0.968853971350041
562,9.141516,-1.46694946289062,-0.238903198242188,11.3410162353516,0.945361133878974,0.316859526575353,0.076761754601522,-0.325657260867212,0.906567504380171,0.268482231155759,0.0154814403569635,-0.278810689214658,0.960221289382881
563,9.141516,-0.16046630859375,-1.13224548339844,9.8052099609375,0.942857313071701,0.320652099900826,0.09056664958142,-0.332893396667541,0.894936769754401,0.297102952857601,0.0142152608966511,-0.310274731440944,0.950540644784268
564,9.141516,-1.05500610351563,-4.72058349609375,12.6576782226563,0.938278955595815,0.328498790322504,0.108264242678166,-0.34559158068083,0.877619957725292,0.332189206875814,0.0141088925345237,-0.349101352846002,0.936978753543825
565,9.141516,0.770597534179688,-2.89258483886719,7.72154296875,0.935653260952121,0.332315035614039,0.118826311793733,-0.352392469992214,0.86129234022395,0.366053345517206,0.0193008383871838,-0.384372503928666,0.922976302979204
566,9.141516,1.68908752441406,-5.12773681640625,6.34380798339844,0.93552274802113,0.333043750030741,0.117809373567876,-0.351729732465717,0.847060462588987,0.398465516724003,0.0329147874759753,-0.414210614644282,0.90958572079899
567,9.141516,-0.396375732421875,-5.84564392089844,3.09616149902344,0.936108364681559,0.331049749608623,0.118773704401628,-0.349272621983736,0.83530223777552,0.424592518892897,0.0413493059896197,-0.438949011675932,0.897560025871752
568,9.141516,-0.149089965820313,-8.36759948730469,4.26732604980469,0.935155448863483,0.333414263216923,0.119662924686195,-0.350417830851024,0.821218454990325,0.450341640318734,0.0518809240723511,-0.463071461296008,0.88480121578272
569,9.141516,0.82628173828125,-9.68965026855469,4.82596435546875,0.935531725009842,0.330615334661256,0.124394099486011,-0.348048904502926,0.802566010432857,0.484509813081428,0.0603518978527027,-0.496569531268998,0.865896269215236
570,9.141516,-0.481997680664063,-7.76764709472656,1.01488952636719,0.934751612064583,0.328378369934714,0.135672657163053,-0.349391517360947,0.780189137153288,0.518874240894866,0.0645367440988321,-0.532421408685854,0.844015670609316
571,9.141516,1.48790588378906,-6.46954650878906,-1.90104675292969,0.932768852688198,0.325936514028273,0.153972907609884,-0.354909470016591,0.755606286392176,0.550543738550507,0.063099410039135,-0.568176494399164,0.820483964294848
572,9.141516,3.34105224609375,-6.37374572753906,-4.54095703125,0.932115941470765,0.328796090997656,0.151832151406516,-0.353395540213134,0.734091143726844,0.579846345904913,0.0791925742322935,-0.594140827789569,0.800453129758381
573,9.141516,2.8596533203125,-6.65396301269531,-6.715634765625,0.932959419792203,0.327160671794953,0.150175283757584,-0.348814770379874,0.718494822173238,0.601742009897168,0.0889661564069817,-0.61378423353889,0.784444987027928
574,9.141516,2.88719604492187,-6.43661499023438,-6.41925109863281,0.935241241236608,0.321961385161675,0.147189290218364,-0.341180206671496,0.708819682925261,0.617390252330994,0.0944451548032283,-0.627626898373953,0.772764252001661
575,9.141516,1.92439819335938,-6.43421997070313,-7.85386779785156,0.936910542979343,0.319495788461215,0.141848777258389,-0.334683611916119,0.702691981043388,0.627862134303464,0.100923309343947,-0.63572511428515,0.765289529980778
576,9.141516,2.12438232421875,-5.74684936523438,-8.43945007324219,0.938384600215431,0.31699295134393,0.137658312051223,-0.32942612185735,0.700059586916501,0.633557420447685,0.104464215483357,-0.639868770580783,0.761350894212967
577,9.141516,2.3710693359375,-5.19479736328125,-8.82864074707031,0.940279584184178,0.313367526450176,0.132947722556376,-0.323467995793116,0.700881424000993,0.635715097498813,0.106031878527233,-0.640754260896358,0.760388859649553
578,9.141516,0.911903686523438,-5.65883239746094,-9.02263732910156,0.94202340044754,0.308243651865785,0.132581160402599,-0.319723682381471,0.704657495408101,0.633430802132021,0.101826715225852,-0.639095974990947,0.762356645420426
579,9.141516,1.42623413085938,-5.18880981445313,-9.76030334472656,0.943590253715684,0.304371763143596,0.130365880864704,-0.316614870934708,0.714155065093058,0.624289649525706,0.0969146872035906,-0.630349405332304,0.770238385567379
580,9.141516,1.32324829101563,-4.68346069335938,-9.52020263671875,0.945759423927968,0.302618740836182,0.118156716889743,-0.310632238848047,0.735897444765378,0.601633246235643,0.0951142693799868,-0.60570359787813,0.789985080414688
581,9.141516,0.877175903320313,-7.36648132324219,-3.87095031738281,0.94803558421916,0.298760821462516,0.10940979212702,-0.305311858747178,0.757506761059298,0.577033946885098,0.0895164787208399,-0.580452821948945,0.80935858649237
582,9.141516,0.502355346679688,-5.84744018554688,-4.53197570800781,0.949455481437158,0.300606722158484,0.0903874292258972,-0.299521640131546,0.781433965661094,0.547400899162658,0.093920582737989,-0.546805775302629,0.831974980533578
583,9.141516,-0.339494018554688,-6.96292053222656,-0.186212768554688,0.949156076674976,0.305601312386728,0.075568379488227,-0.299588301191419,0.803132459457631,0.515000099373559,0.0966932877722473,-0.511454876243296,0.853852632288938
584,9.141516,0.350870361328125,-7.05333251953125,2.98718811035156,0.947998905848825,0.311845624216782,0.0636426049614282,-0.303007458192679,0.823113540297689,0.480281771523984,0.0973886789572699,-0.474590777865995,0.874802285533999
585,9.141516,1.7962646484375,-6.61684020996094,5.96659240722656,0.94614603596834,0.319689258692138,0.0510534670543386,-0.3079488601106,0.840082763237924,0.44657412650882,0.0998758137788087,-0.438246196546422,0.893288919126738
586,9.141516,1.78488830566406,-6.71743103027344,7.60837829589844,0.945188726797426,0.3242408181747,0.0385507790383235,-0.310112520616918,0.854442882606323,0.416842398179478,0.102217881467394,-0.405949814869767,0.908160917742842
587,9.141516,2.42795104980469,-6.43242370605469,10.2919976806641,0.944052481632477,0.328990850986156,0.0230202495852375,-0.311280299461852,0.865820452366338,0.391739096122775,0.108947175688503,-0.376988016031749,0.919788317319776
588,9.141516,1.714833984375,-3.97692993164063,7.62753845214844,0.944250673514609,0.328813803826231,0.0164969082112979,-0.311523327257422,0.876141338740532,0.367871677524127,0.106507662361319,-0.35250225100455,0.929730219415855
589,9.141516,0.003592529296875,-2.37226684570313,8.00655029296875,0.94378873150599,0.330495049949437,0.00598767410888329,-0.313342557698144,0.888744844988494,0.33458786893963,0.105258119959938,-0.317656453523766,0.942345534141911
590,9.141516,2.82672180175781,-2.60877502441406,10.1764379882813,0.943845974931117,0.330372902174097,0.00291909496145969,-0.314815113664559,0.896648102321975,0.311309532155332,0.100230832654927,-0.294747224094589,0.950304085055849
591,9.141516,1.12206665039063,0.182620239257813,7.12997314453125,0.943806238688884,0.330420100859975,-0.00723469139812556,-0.315047963133995,0.906081258307996,0.282420846022599,0.0998727427132302,-0.264271281623039,0.959263324104624
592,9.141516,0.728684692382813,-2.75127868652344,14.0384069824219,0.943256504078632,0.331904781960701,-0.010314224400237,-0.316923665763312,0.909084354334016,0.270416395183892,0.0991289947114538,-0.251803201760275,0.962688210165042
593,9.141516,1.34480346679688,0.58677978515625,9.38248901367188,0.942856363206225,0.332893657377736,-0.014272043974339,-0.318095090811966,0.912039572676476,0.258842289963289,0.0991836254774838,-0.239511233034669,0.9658141527682
594,9.141516,0.22752685546875,1.43521545410156,7.46707214355469,0.942469965622023,0.333700465084771,-0.0198585876293063,-0.319507591760014,0.916671092704031,0.240060422828327,0.0983120679679743,-0.219904768941027,0.970554805195902
595,9.141516,1.41186401367187,0.206570434570313,11.2068951416016,0.941618188485483,0.33589451030919,-0.023023141780993,-0.3221255610932,0.918687052202337,0.228580889415918,0.097930128171616,-0.207819580549887,0.973252645481306
596,9.141516,0.161065063476563,2.98479309082031,7.84009643554687,0.940713196333678,0.338096681235971,-0.0273736439097377,-0.325209343730368,0.921903121752973,0.210555258430149,0.096423881866157,-0.189169945391294,0.977198632196401
597,9.141516,1.149609375,1.94236083984375,11.1835437011719,0.940179151475845,0.339388976562246,-0.0296358856488578,-0.327387857698521,0.924132855286455,0.196966130112966,0.0942356289400876,-0.175481019965512,0.979962273697376
598,9.141516,1.32264953613281,2.68481689453125,11.1075018310547,0.940365209279194,0.3388069818981,-0.0303825969001939,-0.327147198958653,0.925233456455709,0.192139952296575,0.0932093524857144,-0.170742144979275,0.980897108027682
599,9.141516,0.462837524414063,2.92791137695313,9.47290100097656,0.940611701067896,0.3379825364581,-0.0318972234451345,-0.326316906758663,0.926042971599502,0.189635679961928,0.0936317477013944,-0.16796493622335,0.981336270613631
600,9.141516,0.37122802734375,2.11899353027344,10.7985443115234,0.940404824121496,0.338539595239428,-0.03208908263169,-0.326304421173172,0.924910843396336,0.195103450740168,0.0957297837240832,-0.173005416744693,0.980257585680997
601,9.141516,2.69080444335937,2.49920288085938,11.7314044189453,0.940955318007139,0.33727666825431,-0.0291125156136682,-0.323759161550842,0.921689367918433,0.21370239675309,0.0989095284893202,-0.191658963049975,0.976464923618165
602,9.141516,0.734672241210938,1.79925842285156,10.643466796875,0.942870362272881,0.332087457070043,-0.0267095639080451,-0.316844707633964,0.918591630402995,0.23621779737758,0.102980149503451,-0.214259976221226,0.971332976583173
603,9.141516,0.894539794921875,0.683778076171875,10.0968035888672,0.944877013101185,0.326909481777542,-0.0183744615410116,-0.311066434357254,0.913770366714783,0.261268808567336,0.102201289273901,-0.241151213220813,0.965091181615957
604,9.141516,-0.475411376953125,-2.39681579589844,12.2080133056641,0.943625473784875,0.330954891938335,-0.00631068350937367,-0.314635092379605,0.90269098471215,0.29351958156601,0.102838338510248,-0.274986991731414,0.955932231128838
605,9.141516,3.65779357910156,-1.71303771972656,9.06335266113281,0.943967202448881,0.329916714113994,-0.0089934670210093,-0.309121182787177,0.893356561465822,0.326125970198972,0.115628781248828,-0.305072148571759,0.94528353900442
606,9.141516,-1.12685668945313,-5.53010009765625,9.99262023925781,0.944085469088608,0.329692835771935,-0.00229370800319242,-0.306770085927063,0.880952116701238,0.360299156895922,0.120808697683761,-0.339449557549086,0.932833991899783
607,9.141516,0.01197509765625,-4.85530334472656,6.49170043945313,0.943381327865725,0.33108952124197,0.0202829770513409,-0.312008336196809,0.864929452468202,0.393125731028581,0.112616465838711,-0.377195932078834,0.919260986034531
608,9.141516,2.6105712890625,-5.93605590820313,4.82117431640625,0.943640633850417,0.329113490224806,0.035023773332286,-0.311950306566966,0.849056517387292,0.426368428140429,0.110586438495688,-0.413264250612378,0.903871284413123
609,9.141516,1.78009826660156,-6.57432861328125,3.33446594238281,0.942435370819052,0.332198013561575,0.038210621754976,-0.311697207233353,0.831352019450604,0.460107238324211,0.121080233036142,-0.445531479854283,0.887040741807707
610,9.141516,0.561033325195313,-8.41370361328125,4.26193725585938,0.940479842252808,0.336349272041171,0.0486501131911049,-0.314763633566405,0.808109384886387,0.4978785766054,0.128146483760604,-0.483558051588349,0.865881105836057
611,9.141516,1.69387756347656,-6.514453125,-0.249680786132812,0.939442001252402,0.338159700501135,0.0556483893735033,-0.314199825894795,0.785024387053231,0.533868130851972,0.13684734447757,-0.519022859504936,0.84373460022732
612,9.141516,2.43633361816406,-5.84444641113281,-4.45294006347656,0.936796149534296,0.345154984196155,0.0572801108786403,-0.316147691284111,0.764935946249785,0.561180572926998,0.149878655963562,-0.543820774722241,0.82570900047599
613,9.141516,4.15655639648438,-6.78628784179688,-4.6032275390625,0.937056363683321,0.344672813416241,0.0559108484314506,-0.310806842019017,0.75034637715125,0.583420449804564,0.159136665274716,-0.564075319427935,0.810243516344016
614,9.141516,3.47696960449219,-6.25878479003906,-7.15033081054688,0.9399373353037,0.336874075944072,0.0550786951461927,-0.300679135461112,0.740721823439119,0.600768872179131,0.161585467169972,-0.581246107288345,0.797523102838788
615,9.141516,1.92260192871094,-6.22705078125,-7.92511962890625,0.942849419190096,0.328818220883708,0.0539773132692977,-0.291672176755323,0.736062756194816,0.610851013136348,0.161128253387514,-0.591684203403947,0.789903468407707
616,9.141516,0.767005004882813,-6.6150439453125,-7.61376708984375,0.945542435274934,0.321461479710027,0.0511079265573165,-0.282991970453401,0.734288171214341,0.617038431763858,0.160826141386435,-0.597899154270466,0.785271643171592
617,9.141516,-0.781973876953125,-6.92998901367188,-8.93222534179688,0.945384881499529,0.322841032409912,0.0449565748764841,-0.281674563217195,0.73973795072107,0.6111032684411,0.164033125522027,-0.590390914611238,0.790273181675793
618,9.141516,0.654439086914062,-7.55329284667969,-6.96052551269531,0.945205091406544,0.324201160812525,0.0384830158246278,-0.281398551868762,0.749249287031953,0.599533452684898,0.165536069136943,-0.577511136870902,0.799423978002141
619,9.141516,1.37354370117187,-7.11919555664063,-6.87849609375,0.946071086304953,0.322785702139296,0.0275479609446813,-0.27833314899064,0.766370661258584,0.57897035134369,0.165771402330806,-0.555414619952089,0.814883084934738
620,9.141516,0.408350830078125,-8.36939575195312,-3.00275573730469,0.945944348355128,0.323786013567294,0.0187591906326779,-0.279418024463071,0.784225709313857,0.553999643011015,0.164665896348175,-0.529294487284137,0.832305525819981
621,9.141516,1.43461669921875,-8.89869506835938,0.0496966552734375,0.94555057827618,0.325407180607509,0.00665362537663174,-0.27878163999101,0.79917984361678,0.532533918882715,0.167972917833511,-0.505392663545615,0.846382510753126
622,9.141516,1.95852722167969,-9.01664978027344,0.79275146484375,0.94553965619222,0.325443971905446,-0.00640154030720931,-0.27637548267434,0.813055914852345,0.512402841424735,0.171963226139845,-0.482727977720397,0.85872134501336
623,9.141516,1.24121887207031,-7.16649719238281,-0.053887939453125,0.944193687367003,0.329017320515857,-0.0156806739928111,-0.280387337551462,0.827797640310231,0.485936217664023,0.17286185720715,-0.454421246749511,0.873853596905978
624,9.141516,2.19743041992188,-9.36093383789063,5.22234008789063,0.942911646597064,0.332342651240461,-0.0215867755367866,-0.283417255518684,0.8347641992811,0.472062909867787,0.174906506413774,-0.438995550962702,0.881300527770796
625,9.141516,2.25491088867187,-5.71810913085938,0.585582275390625,0.941279284815296,0.336447335040466,-0.0282223089376784,-0.289607020642716,0.847541085558149,0.444749234833927,0.173554261175159,-0.41045986287953,0.895210377170005
626,9.141516,2.07648193359375,-8.91126892089844,8.57596618652344,0.93781871448591,0.345134679297495,-0.0371229296555559,-0.297108431451041,0.853389043980477,0.428314977061029,0.179506653694781,-0.390652265781606,0.902866639387567
627,9.141516,1.48072082519531,-6.045029296875,5.08941650390625,0.934962764089964,0.35272043168275,-0.0378540201139848,-0.307413607037932,0.858840797936375,0.40974303899876,0.177035318434439,-0.371457643444776,0.911415226531393
628,9.141516,2.81474670410156,-6.41625732421875,7.65987121582031,0.92793197308194,0.369467609561231,-0.0493552309017751,-0.321310833849212,0.859954898087475,0.396531110137006,0.188948673939201,-0.352095525021934,0.916693591052183
629,9.141516,2.48722778320313,-4.905,7.71735168457031,0.92316116326966,0.381081300393965,-0.0505025654858562,-0.334181801145116,0.860505836981825,0.384515576152143,0.18998944816493,-0.338092808279404,0.921736004816852
630,9.141516,5.02235595703125,-2.73930358886719,6.11987365722656,0.921102167290381,0.385629152928625,-0.0534878848386629,-0.342239528371446,0.867525334464715,0.36093198705847,0.185587991618674,-0.31414956704321,0.931057005179334
631,9.141516,4.93074645996094,-4.86548217773437,11.1595935058594,0.91836988320184,0.390547893719825,-0.0637895002241501,-0.346840205321269,0.872007745053411,0.345404638850674,0.190521992432733,-0.295084454483582,0.936283362621375
632,9.141516,2.90994873046875,-1.39030883789062,7.19403991699219,0.917640179606617,0.39215688868417,-0.0644164220450643,-0.352346880445191,0.877795253047982,0.32454147588093,0.183815604919927,-0.275115372860154,0.943675450037745
633,9.141516,2.01900146484375,-1.00650695800781,9.31482971191406,0.915588735875459,0.395186214965738,-0.0743311660007578,-0.357951747006184,0.88520718185657,0.297117471725864,0.183215211031177,-0.245430439617018,0.951943320663682
634,9.141516,2.36568054199219,-1.57771911621094,12.1643041992188,0.914022737272729,0.398561176138805,-0.0755739678945164,-0.364802066275739,0.889050936758344,0.276600586207011,0.177431361910514,-0.225249685291597,0.95800871138347
635,9.141516,2.16809143066406,1.75554931640625,8.61428649902344,0.91399211941505,0.398316077278092,-0.0772185743780471,-0.36866750259816,0.894787733182848,0.251871366124727,0.169418647660819,-0.201740464774159,0.96467513013319
636,9.141516,1.57831787109375,1.17715209960938,9.20046752929688,0.914809606422247,0.396259246118257,-0.0781152601184014,-0.370949234208048,0.900843632454422,0.225560225897176,0.159749959743461,-0.177367865556625,0.971092472749043
637,9.141516,1.13583801269531,1.044228515625,10.3351080322266,0.91476603960675,0.396980515885627,-0.0748970145557476,-0.375474722790516,0.903882326895939,0.204976758854676,0.149069867268901,-0.159383842130763,0.975897005600524
638,9.141516,1.58131164550781,2.88180725097656,8.26880493164063,0.915734219899583,0.395437755130942,-0.0711324140030693,-0.377605210510082,0.907520113054633,0.183906360403721,0.137277614710264,-0.141549377315154,0.980366579541119
639,9.141516,0.637673950195312,2.56865844726563,10.7835754394531,0.915913185014865,0.39504044273081,-0.0710358087373674,-0.379706867580744,0.910152087809394,0.165667956371232,0.130098932462744,-0.124764681153148,0.983619866670457
640,9.141516,-0.557440795898438,4.24038208007812,9.79024108886719,0.916028779761349,0.395247465700983,-0.0683426331500647,-0.382002109015424,0.911594390023159,0.151888303651312,0.122334228066812,-0.11302702745474,0.986032062210982
641,9.141516,-0.455652465820313,4.25295593261719,10.1129699707031,0.915563849508847,0.396622328834804,-0.0665850264113443,-0.384696182318149,0.91196723948054,0.142564376420219,0.117267577711761,-0.104911783818127,0.987543332129641
642,9.141516,0.4167333984375,4.49006286621094,9.78006225585938,0.914926272958775,0.397726582611776,-0.0687275820447965,-0.385684882981602,0.911697221013519,0.141616906602619,0.11898355386033,-0.103061839107329,0.987532870962066
643,9.141516,-0.4358935546875,3.69731140136719,10.4722229003906,0.913740942488031,0.399729635038948,-0.0727578785611243,-0.386240725758364,0.910162343448008,0.149741812246558,0.126077721214886,-0.108723168831948,0.986044461863866
644,9.141516,0.583187255859375,2.32197143554688,12.6067840576172,0.911088396489431,0.405119639794421,-0.0761315390305266,-0.387615444890421,0.904829817485859,0.176173971604513,0.140257622483482,-0.13100030092082,0.981410576921778
645,9.141516,-0.307760009765625,2.74289611816406,11.5481854248047,0.907290815926074,0.413283170738755,-0.0775912116178133,-0.390365275167798,0.896398149266016,0.209965020743054,0.156327628010434,-0.16021042031211,0.97462520690984
646,9.141516,1.85733764648438,1.30528564453125,11.0464288330078,0.908064511095169,0.412327273002826,-0.0735191378318918,-0.383779181075895,0.889446421908307,0.248190658017632,0.167727111291547,-0.19715801402064,0.965917353423796
647,9.141516,1.09931396484375,0.573008422851563,9.64893493652344,0.911683930926803,0.406581036971358,-0.0593655663255005,-0.374742192553041,0.882008069643698,0.285709737677837,0.168525069975929,-0.238230194263225,0.956475653287063
648,9.141516,1.71303771972656,-1.29091552734375,8.05385192871094,0.912544822118217,0.40647107639107,-0.0452018991052013,-0.371822310980048,0.870589073037161,0.322215510125994,0.170323564672327,-0.277229020785673,0.945586565763034
649,9.141516,2.71475463867188,-3.30153442382813,8.18737426757813,0.913724440037457,0.405097327964525,-0.0316828432158198,-0.368135893271579,0.858312337007367,0.357457544648437,0.17199887140145,-0.314954103032418,0.933391826201447
650,9.141516,0.696351928710938,-4.68046691894531,5.46363830566406,0.912515686688457,0.408693286705173,-0.0168795423402871,-0.371000040911037,0.844323540826493,0.386622203255608,0.172261693918012,-0.346536514393989,0.922083701732202
651,9.141516,1.33582214355469,-7.50179992675781,6.23303833007813,0.909998057206749,0.414612499791005,0.000104388677301753,-0.377411681380295,0.828244826278657,0.414211214841336,0.171650687844938,-0.376970798285081,0.91018078347253
652,9.141516,3.02910095214844,-6.42463989257813,4.15895141601563,0.910220439054379,0.413536593068714,0.0220508167824981,-0.38019848966327,0.813361539109286,0.44033182391867,0.16415803600623,-0.409182713333415,0.897564285343218
653,9.141516,0.0281414794921875,-8.56698486328125,3.6404296875,0.906676997341653,0.418555893934396,0.0524193298727116,-0.392859901379228,0.792617915175148,0.466280965118356,0.15361614622112,-0.443359678135238,0.883082258582965
654,9.141516,2.83270935058594,-6.91023010253906,0.74724609375,0.903025969546466,0.421657497705768,0.0821526198801725,-0.405314556514052,0.772910417907466,0.488190122972521,0.142352409893487,-0.474146011813469,0.868862101186891
655,9.141516,3.25962158203125,-7.79099853515625,-1.58370666503906,0.90029941416487,0.424407839735563,0.0966382451485212,-0.41147080192735,0.757421339213213,0.506956303901753,0.14196036071966,-0.49617627963805,0.856537422129873
656,9.141516,3.03927978515625,-7.72812927246094,-3.52307373046875,0.898856302416831,0.424513604836901,0.108837249661697,-0.41531450863059,0.745862289978946,0.520771834211773,0.139897128371081,-0.513300734166378,0.846729679282464
657,9.141516,3.53145629882813,-7.62155090332031,-4.67747314453125,0.899304293778026,0.423233861732637,0.110113057696561,-0.413647452407384,0.741489370419747,0.528289029482355,0.141942144232388,-0.520640578362278,0.841894183287487
658,9.141516,2.17348022460938,-8.49034423828125,-4.18230285644531,0.900341611701688,0.420662830813312,0.111479886125427,-0.411634160128066,0.740077407360104,0.531829624344874,0.141217210190789,-0.524717270429779,0.839481676785535
659,9.141516,2.81474670410156,-9.0292236328125,-3.49433349609375,0.901090338799619,0.420801262990047,0.10470195025867,-0.407651749925986,0.739721289550762,0.535380672575729,0.147838601536504,-0.525108284881642,0.838096078647545
660,9.141516,2.48782653808594,-8.30952026367187,-4.16074768066406,0.902112285359353,0.418979648753417,0.103196310661712,-0.405971063666879,0.743065719913453,0.532015818707193,0.146222159978944,-0.521832722067106,0.840422328422518
661,9.141516,3.68413879394531,-8.25263854980469,-2.86085083007813,0.903597015988541,0.417919483183735,0.094104932240795,-0.401381864392049,0.749203927718337,0.526864378781277,0.149683104035719,-0.513845093648716,0.844723734779233
662,9.141516,3.67455871582031,-7.84548522949219,-3.26141784667969,0.90821260711316,0.412202456770943,0.0723809015743483,-0.388294452365397,0.765423494630109,0.513180564840961,0.156132246967029,-0.494182161252538,0.855223194819222
663,9.141516,2.04235290527344,-6.80963928222656,-2.51536926269531,0.915257257879191,0.398758724687062,0.0574075899634538,-0.374383581402187,0.789230598443935,0.486777152767363,0.148798810062232,-0.467018781170283,0.87163775282986
664,9.141516,0.146694946289063,-6.14681762695313,0.911903686523438,0.920464251600337,0.389104069581674,0.0366549391052774,-0.362084938207143,0.813711931975184,0.454716823182014,0.147105605091584,-0.431822781701237,0.889881467474431
